11/24/2011,5,I add a small can of crushed pineapple to the sweet potatoes.  Gets raves every year!
11/24/2011,5,I've been making something similar for years. I omit the white sugar all together since I find the dish sweet enough without it. I add a pinch of nutmeg cinnamon and ginger to the mix as well....
11/24/2011,5,I make this every year and it's a favorite dish. I make a vegan version that is just as tasty!
11/23/2011,5,Very good! I've been making this for years. You'll love it. It doesnt take that long to prepare either.
11/21/2011,5,This recipe is sooo delicious thank you for sharing. Everyone loved it including a person who normally hates sweet potato.
11/19/2011,5,Been using this recipe for about 5 years now. Family wouldn't let me leave it off the menu even if I wanted to! Only thing I add is about a half a shot of Bourbon. Try it but not too much. Real...
11/14/2011,5,This is one of the best side dishes for Thanksgiving  (or any time for that matter).  My kids ask for this at every Thanksgiving.  Really delicious and a twist on sweet potatoes other than a mar...
10/16/2011,5,I made this for a Veterans luncheon and it was really good. I acidentially put the cup of brown sugar into the potatoes (whoops) but it didn't affect them at all. It needed to bake for 40 minute...
10/6/2011,5,the best recipe for sweet potatoe casserole ever! perfect taster and texture! everyone loves it!
9/20/2011,5,Always gets rave reviews.
9/10/2011,5,This is a wonderful holiday recipe.  My mother used to fill halved out orange shells warm and toast mini marshmellow on the top at the last minute.
9/7/2011,5,FANTASTIC I liked this just the way it was. My husband however opted to make a second casserole and added raisins to it. I don't like raisins but all those that tried both versions loved it.
7/16/2011,5,I read the other reviews and my changes were to only use brown sugar and I cut the butter/sugar combo that mixes in with the potatoes in half
7/8/2011,5,FANSTASTIC! I will never make them with marshmallows again. MMMMM! Everyone loved them.
6/30/2011,5,My husband absolutely loved this!! I will definitely be making this again.
6/1/2011,5,Absolutely delicious!
5/9/2011,5,Very easy  Very good ...and no leftovers ! Thanks !
5/5/2011,5,Did not use any nuts but kept everything else the same. This is soooo good.
4/21/2011,5,Excellent! I made it for a function at school and had to make a bunch of copies for everyone.
4/13/2011,5,This is a great recipe! I used sweet potatoes and yams for the 4 1/2 cups. The taste was great and it wasn't too sweet. I did make a double batch for the topping and used the evaporated milk ins...
2/12/2011,5,Everybody loved these and asked for the recipe.
2/11/2011,5,My husband and I are on a special diet so I didn't add the topping and used Splenda instead of the sugar and it was still delicious.  I used about 1 tablespoon of molasses to give it a brown su...
2/1/2011,5,This is the best sweet casserole I have ever had! A few things I had to change... I ran out of brown sugar... so I just didn't make the topping... and I only used 1/2 cup of pecans and mixed tho...
1/23/2011,5,Amazing.  I baked fresh sweet potatoes and used those.  I halved the amount of sugar and used panela (whole cane sugar) instead.  It gave it a warmer taste.  I made this for a party I had this C...
1/19/2011,5,I made this for Thanksgiving last year; I HATE the sweet potato/yam casseroles with marshmallows so I was excited to try this one...sooooo glad I did!  It was delicious and every one of my 16 ...
1/14/2011,5,This only get's better the more times you make it. Directions were super easy to follow and I only deviated in not adding nuts becuase my husband is allergic. Regardless it comes out super yumm...
1/11/2011,5,This was creamy and crunchy and delicious!  The topping definitely makes this dish!
1/10/2011,5,Made the recipe for the family and there was company too.  They all totally loved it!!  Considering most of them never really ate sweet potato.  The recipe is really delicious... and yes... do p...
1/10/2011,5,This is good enough to be a dessert.
12/25/2010,5,Followed the recipie.  I thought it was wonderful.  My sister said the topping was a bit sweet but I like things on the sweet side.  You will not be disapointed.
12/25/2010,5,I made this with fresh sweet potatoes at Thanksgiving and now every family gathering I am asked to make it. It is VERY YUMMY!
12/22/2010,5,I made this last night for a Christmas Party at my job and they ate it up!!! It was so good! The only changes I made were to use canned yams (2 large cans) and sweetened condensed milk. Everythi...
12/21/2010,5,Yum!!!  Made the recipe exactly as posted and it was wonderful.  The hubby who thinks the only way to eat sweet potatoes is baked with butter absolutely loved these.  Will make again very soon!
12/21/2010,5,AMAZING!  We have tried a few different recipes for this over the years this is stellar.  Didn't change a thing.  Enjoy!
12/19/2010,5,This could've almost been dessert! Wonderful dish. I made a few changes. I substituted 3/4 cup of pure maple syrup in place of the 1 cup of white sugar. I baked in an 8x8 casserole dish and bake...
12/18/2010,5,I got great compliments on this recipe at Thanksgiving! A+++
12/12/2010,5,I made this for my family on Thanksgiving; it was all they could talk about during dinner.  I will definitely make this again!
12/9/2010,5,Made exactly as directed.  Turned out perfect!
12/7/2010,5,My family and I loved this recipe!! It was easy and I already have requests to make tgis at another family dinner!!
12/6/2010,5,So easy!  So delicious! Only used 3/4 cup sugar and it was perfect!
12/6/2010,5,An all time favorite! I have to make 2 dished at Thanksgiving because everyone wants to take home left overs!
12/5/2010,5,I will never make yams covered in marshmallows again! I made this recipe and traditional yams w/ marshmallows for Thanksgiving this year and no one touched the one w/ marshmallows! This was sooo...
12/5/2010,5,Made this for a friend and after dinner the leftovers were in the bag and on the way the the friend's home.  Just a great easy side dish!
12/1/2010,5,Fantastic! My in-laws raved about it. They confessed that they didn't like sweet potatoes much but they came back for seconds of this casserole. I baked 4 sweet potatoes reduced the white suga...
12/1/2010,5,HUGE hit!  Everyone loved it!  I would suggest using less sugar next time.  I cooked it in the crockpot on low for 3 hours.  Will be joining our Thanksgiving feast every year.
12/1/2010,5,Delicious!
11/30/2010,5,Since I was a child I have put down that I hate two things:  Sweet Potatoes and Liver.  I no longer hate sweet potatoes because of this recipe!  In fact I think I can say I LOVE them!  Fabulo...
11/30/2010,5,Good recipe I ended up with a very thick layer of streusel - but my husband said to not change a thing so this recipe is now in my box. I served it at Thanksgiving this year and it went over ...
11/29/2010,5,Yum!  I made this for Thanksgiving very good!  I did cut back the sugar by about 1/3 cup the first time I made this I thought it was way too sweet but I don't like overly sweet so you should...
11/29/2010,5,I have just downed the last portion of this delicious casserole - COLD!  It was even delicious that way.  This would also make a lovely winter dessert.  I just love it.  Thanks for the post!
11/29/2010,5,AWESOME!
11/28/2010,5,We never have sweet potatoes at Thanksgiving no idea why though. I made this with our thanksgiving feast. It was fabulous! The only thing I changed was instead of all white sugar in the mixture...
11/28/2010,5,I have been making this for years and it is soooo good.   I used canned sweet potatoes instead of fresh just to save time.   At Thanksgiving I usually make the sweet potato filling the night bef...
11/27/2010,5,Stellar recipe!  I made this with 3 14 oz cans of sweet potatoes and made the casserole one day in advance (put in refrigerator).  On Thanksgiving Day merely popped it into the preheated oven....
11/27/2010,5,Perfect.   I roasted five sweet potatoes and that made it really easy to pop right out of their skin.  I made this for Thanksgiving and refrigerated for a day or so until I was ready to bake it....
